0.431948595536914,0.658100429987502
0.43065286957651,0.575819894288036
0.875233039277568,0.0738353604633349
0.0676409487514369,0.241569248284151
0.33990679000736,0.351195035228651
0.177062066596412,0.126738675949934
0.246035200800865,0.739408639260099
0.727819490287377,0.445679823858157
0.288204888870018,0.0176116164539244
0.237341669493572,0.681708279346507
0.139659015042569,0.880833084532577
0.220730281527239,0.139821021807629
0.817546704707282,0.810853784598876
0.378229055354728,0.252859672695871
0.66551521926226,0.0243856516307096
0.935813288497315,0.530723581584766
0.42648111768064,0.934854674058909
0.605160035122139,0.769328503579249
0.969584427590807,0.404752312321499
0.364650952267355,0.717810925286434
0.664447578762588,0.481322623694167
0.314755083048005,0.441175792767957
0.885715838134897,0.94236082852963
0.295544730059373,0.578778389737531
0.295366080158357,0.783609700108995
0.90708206682137,0.714807050474105
0.492884587443052,0.142166183546158
0.207139650632745,0.692918534836627
0.0258192482641476,0.393648952904216
0.170208936858787,0.127767835277924
0.302340547746726,0.640904397431641
0.961439610517837,0.497508484654534
0.783657434008827,0.0639725182542102
0.673256460743765,0.523537173118404
0.840722266443398,0.314539848571178
0.420854280434659,0.854891947878158
0.703737349590271,0.00901510974662856
0.481286619331981,0.202585480488372
0.820575982939573,0.880604292511579
0.437390204257175,0.218049700543528
0.859973843692663,0.317689684176363
0.00889723397954534,0.343963688281966
0.996031119442512,0.800077397173464
0.275201060262919,0.571084463055376
0.0335164097792511,0.813238457687556
0.152099956273812,0.0861796053600588
0.479596154427735,0.192137486939703
0.888842341112199,0.629501671560865
0.283419108447771,0.0638634547512725
0.7841270274749,0.742962315665952
0.170392500862118,0.603397395502138
0.731293549857125,0.798444254766518
0.246621834068679,0.160594753333092
0.0818409262479641,0.737930806430807
0.852908745231369,0.75703951847586
0.686552160189959,0.881311092352293
0.958110618863192,0.429242036405712
0.985055604524747,0.187482780290635
0.534722618542974,0.303031561193805
0.905980449711056,0.320757064660418
0.476648620409696,0.442006699341834
0.889671251769614,0.361884766096166
0.0238497596433673,0.625600056392859
0.128724832540048,0.938826545120144
0.740640204617028,0.286904020014333
0.391020205236447,0.244599449361359
0.393628460946228,0.920853948389995
0.601848346624112,0.926216579675972
0.0238854731844742,0.30994122999392
0.387670982908419,0.0764753582490928
0.0567461275568246,0.780877963798827
0.689570563501308,0.130745166372061
0.520390906147981,0.461481818561445
0.0760864589193043,0.440169171435722
0.406259745646239,0.60500184816658
0.430212874307518,0.127020527575341
0.65931227475277,0.599044138961853
0.218391174494733,0.132125676004141
0.0810886587320904,0.115336587352134
0.467671672157908,0.441073345438728
0.728671716514413,0.271099417235113
0.613983836213877,0.944106928864162
0.900597744618627,0.51664302112176
0.252779362261954,0.445291982243803
0.220095317728444,0.308588132649913
0.235804992489581,0.469597538616804
0.810129509832692,0.779443165720922
0.702409051954609,0.168812869305858
0.878504857620729,0.0224509620376667
0.711011230032179,0.708729139571642
0.661080239559753,0.605149722286496
0.439577433804283,0.413680063638153
0.562793600207276,0.914770234776412
0.990311323399718,0.477180777576018
0.957315411567651,0.91622174734147
0.336818265944374,0.496906772495132
0.155455797421629,0.927553137958054
0.417079119883688,0.703650986777986
0.554477016050884,0.694642421434371
0.0297521187908203,0.00459360434395373
0.866706271697933,0.540219302150664
0.894414243427353,0.412970393183922
0.49719038432326,0.628129917955273
0.209287003220931,0.543535701836705
0.721597132004682,0.215998008108597
0.69971610349797,0.552104837644301
0.460747231191468,0.862748824288905
0.170593046636282,0.00493932243497441
0.794371448631307,0.125084158007945
0.888499638996542,0.775070711440501
0.142514517556934,0.0203863534703393
0.939671596272712,0.142632778936698
0.000260855170530649,0.320410715042542
0.438805016030051,0.904750037966952
0.0111677697481697,0.614155588162246
0.234515506923353,0.0158979285907918
0.706984202646605,0.311394411727353
0.694164365209663,0.192772007847912
0.265120839031383,0.275467987331362
0.326573618038929,0.0267102475463046
0.093233937019789,0.830640161087832
0.0415993525173467,0.764278223471135
0.759280151237716,0.72115718346831
0.324874493506119,0.822717372361506
0.521821812384203,0.764543882483295
0.951887882170099,0.120566995706688
0.668978416949832,0.38433159750701
0.473121620923222,0.0279232074371637
0.649372159529437,0.0013044828529255
0.665635914258534,0.00699797569458094
0.230147442427046,0.167784239524609
0.804889673779446,0.150435728448108
0.502785045522651,0.515494000947287
0.434029713819417,0.418882510439806
0.709033583511777,0.593812613595044
0.555263985885739,0.276980912513087
0.255003789510392,0.592827064229147
